time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
108268,23.14,3610,-0.9219177990159568,543,0.07,49128,0.006647894944762811
108501,22.95,3620,-0.8954924298723763,544,0.07,49248,0.005324986414052546
108681,22.55,3630,-0.891241930665242,545,0.07,49336,0.008808015292743221
108869,22.07,3640,-0.8527318384601553,547,0.07,49432,0.008382786007132381
109086,21.62,3650,-0.8299252630949642,548,0.07,49536,0.006609223928535357
109296,21.04,3660,-0.8063741366277277,549,0.07,49640,0.005063925520516932
109530,20.83,3670,-0.7955513562079217,550,0.07,49760,0.006669103633612394
109784,21.03,3680,-0.8119128272464741,552,0.07,49888,0.005977933178655803
110025,20.8,3690,-0.7868901619861144,553,0.07,50008,0.006639623083174229
110239,21.13,3700,-0.8212254839599553,554,0.07,50112,0.00668544924701564
110460,20.92,3710,-0.805640093289947,556,0.07,50224,0.004768360988236964
110702,21.01,3720,-0.8104395799617423,557,0.07,50344,0.005336684291251004
110908,21.27,3730,-0.8188526542212364,558,0.07,50448,0.0074024015048053116
111142,21.73,3740,-0.8430755280063448,559,0.07,50568,0.0054682501358911395
111368,21.82,3750,-0.8453119847740228,560,0.07,50680,0.00544806249672547
111574,21.78,3760,-0.8439145478592777,561,0.07,50784,0.006205562909599394
111745,21.15,3770,-0.8131994217371736,562,0.07,50872,0.004532259568804875
111943,20.59,3780,-0.7687191963516868,563,0.07,50968,0.00566695150337182
112158,20.33,3790,-0.7471409683585845,565,0.07,51072,0.004808424855582416
112357,20.18,3800,-0.7294489158758153,566,0.07,51176,0.004956797987688333
112567,20.07,3810,-0.7230317553217323,567,0.07,51280,0.00536834544618614
112797,19.95,3820,-0.7166209432687047,568,0.07,51392,0.00763737375382334
113029,20.21,3830,-0.7257231757670611,570,0.07,51512,0.006118608813267201
113248,20.06,3840,-0.7224794116745659,571,0.07,51616,0.006169276079162955
113473,20.05,3850,-0.7231330505431708,572,0.07,51736,0.006746161903720349
113724,20.5,3860,-0.7371461986364425,574,0.07,51856,0.007029243977740407
113979,21.34,3870,-0.7821405323266074,575,0.07,51984,0.0046596792817581445
114211,21.68,3880,-0.8098409676809275,576,0.07,52104,0.005387072451412678
114425,21.67,3890,-0.8216652046954177,578,0.07,52208,0.006402476312359795
114608,21.51,3900,-0.8199484464147012,579,0.07,52296,0.004369042813777924
114864,21.97,3910,-0.8489093836685236,580,0.07,52424,0.00489568174816668
115096,21.99,3920,-0.8754698492795001,582,0.07,52544,0.005146138864802197
115314,21.85,3930,-0.8739082562100342,583,0.07,52656,0.006150520290248096
115545,21.97,3940,-0.8664172653352001,584,0.07,52768,0.006514740060083568
115819,22.46,3950,-0.8950995537338712,585,0.07,52904,0.007408640143694356
116022,21.98,3960,-0.8739070934423832,587,0.07,53008,0.0043199771898798645
116245,21.66,3970,-0.8402983726786344,588,0.07,53120,0.003786146640777588
116455,21.44,3980,-0.8346045367118644,589,0.07,53224,0.0037132819707039744
116652,21.27,3990,-0.8304807864955868,590,0.07,53320,0.0060134619125165045
116884,21.76,4000,-0.8535929419894388,591,0.07,53440,0.005441581335617229
117123,21.59,4010,-0.8403957298252271,593,0.07,53560,0.006863713526399806
117371,21.75,4020,-0.816915672535631,594,0.07,53680,0.0047883908555377275
117588,21.74,4030,-0.8178432262236458,595,0.07,53792,0.004863729904172942
117835,21.9,4040,-0.8495044210395234,597,0.07,53912,0.006252261693589389
118041,21.22,4050,-0.8137767017936326,598,0.07,54016,0.006114927818998694
118261,21.39,4060,-0.82468923840875,599,0.07,54128,0.004726570361526683
118525,21.8,4070,-0.8595937854454533,600,0.07,54256,0.0053174814966041595
118744,21.89,4080,-0.8536406661922142,602,0.07,54368,0.007168244395870715
118994,22.42,4090,-0.8547368853502411,603,0.07,54496,0.005993742437567562
119237,22.53,4100,-0.8514596178241609,604,0.07,54616,0.005808531190268695
119500,22.77,4110,-0.8631644649875869,606,0.07,54744,0.005580425699008629
119715,22.44,4120,-0.8540157257457838,607,0.07,54856,0.004069010756211355
119961,22.73,4130,-0.8507377595588462,608,0.07,54976,0.004827655910048634
120171,22.36,4140,-0.8120886157385567,609,0.07,55080,0.006972502509597689
120406,22.65,4150,-0.8193621293209619,611,0.07,55200,0.00732980843167752
120617,22.56,4160,-0.8096045137732617,612,0.07,55304,0.004969548026565462
120852,22.27,4170,-0.800874597636739,613,0.07,55424,0.005042241042247042
121073,22.29,4180,-0.8015778410911962,615,0.07,55536,0.005377017514547333
121258,21.64,4190,-0.7918986681094026,616,0.07,55624,0.006116810312960297
121484,21.47,4200,-0.8050989569241837,617,0.07,55736,0.004921970801660791
121642,20.42,4210,-0.7489893110946771,618,0.07,55816,0.004334475175710395
121860,20.45,4220,-0.7492746317555113,619,0.07,55928,0.005619220552034676
122118,20.57,4230,-0.7725863192051851,621,0.07,56056,0.004525288823060691
122339,20.68,4240,-0.7909361619192178,622,0.07,56168,0.004887051094556227
122571,20.65,4250,-0.807574047546549,623,0.07,56280,0.004395526280859485
122839,21.22,4260,-0.8399002064835825,625,0.07,56416,0.005869902786798775
123093,21.41,4270,-0.8534313233047842,626,0.07,56544,0.004176101094344631
123308,21.35,4280,-0.8512490798316737,627,0.07,56648,0.005258914432488382
123526,21.68,4290,-0.8643077351074078,628,0.07,56760,0.004209341510431841
123762,21.78,4300,-0.8497237751755523,630,0.07,56880,0.0042715857562143356
124017,22.75,4310,-0.8902259049681703,631,0.07,57008,0.005254815885564312
124273,23.13,4320,-0.9101493865249882,632,0.07,57136,0.003948780125938356
124517,22.99,4330,-0.8820102091775877,634,0.07,57256,0.005099272326333448
124723,22.84,4340,-0.8703772037895168,635,0.07,57360,0.004228551057167351
124930,22.59,4350,-0.8514225724462773,636,0.07,57464,0.004909783077891916
125154,22.15,4360,-0.8255110048216956,637,0.07,57576,0.005295470735291019
125372,21.79,4370,-0.7893811927683554,638,0.07,57680,0.004449157800991088
125574,21.66,4380,-0.7854584864299354,639,0.07,57784,0.0039799198566470295
125841,22.15,4390,-0.8189846005096031,641,0.07,57920,0.005688834236934781
126106,22.44,4400,-0.8251510609858863,642,0.07,58048,0.004461723467102274
126353,22.36,4410,-0.828213296927563,643,0.07,58176,0.005293375899782404
126616,22.43,4420,-0.82922907514835,645,0.07,58304,0.004572861013002694
126828,22.11,4430,-0.8182667309722962,646,0.07,58408,0.004213339532725513
127084,22.61,4440,-0.8384191419783765,648,0.07,58536,0.004986369080143049
127363,23.33,4450,-0.8621836024013939,649,0.07,58680,0.0037792723160237074
127599,23.45,4460,-0.8724831244156656,651,0.07,58792,0.004044791639898904
127841,23.69,4470,-0.8980172728502498,652,0.07,58920,0.003388670622371137
128064,23.9,4480,-0.8975251407417201,653,0.07,59024,0.004003769514383748
128278,23.37,4490,-0.8560941007615129,654,0.07,59136,0.0034319449914619327
128496,22.9,4500,-0.840091774871802,655,0.07,59240,0.004602151981089264
128703,22.5,4510,-0.8150577653978511,657,0.07,59344,0.004877462633885443
128925,22.09,4520,-0.8046309891262249,658,0.07,59456,0.00484892848180607
129176,22.48,4530,-0.8330215887570946,659,0.07,59584,0.005284667131491005
129406,22.22,4540,-0.8165456184963129,660,0.07,59696,0.003930671722628176
129622,21.59,4550,-0.7883977723028502,662,0.07,59808,0.004190036794170737
129882,21.83,4560,-0.8045186211405604,663,0.07,59936,0.00391752872383222
130146,22.05,4570,-0.8131917160110786,665,0.07,60072,0.004655732627725229
130378,22.14,4580,-0.8439064218747586,666,0.07,60184,0.004950524540618062
130603,22.25,4590,-0.8552137854733375,667,0.07,60296,0.005009914792026393
130870,22.74,4600,-0.8667619232283882,668,0.07,60432,0.00375601788982749
131089,22.86,4610,-0.8664106622967337,669,0.07,60544,0.005142273788806051
131327,23.02,4620,-0.8773607359562625,671,0.07,60656,0.004491751256864518
131597,23.21,4630,-0.8989494936126761,672,0.07,60792,0.004389642592286691
131834,23.28,4640,-0.9178663039177514,673,0.07,60912,0.00506927230162546
132084,23.62,4650,-0.9390283288074004,675,0.07,61040,0.004377771605504677
132329,23.47,4660,-0.9400950858397631,676,0.07,61160,0.005786571680800989
132540,22.94,4670,-0.9136971380018863,677,0.07,61264,0.005940412753261626
132757,22.79,4680,-0.8961958611242441,678,0.07,61376,0.004843929433263838
133014,23.11,4690,-0.9304321007147546,680,0.07,61504,0.004790442733792588
133251,22.81,4700,-0.9335884871371372,681,0.07,61624,0.00570499591412954
133493,23.04,4710,-0.9573238064609165,682,0.07,61744,0.005018505122279748
133712,22.85,4720,-0.9474215818145811,684,0.07,61848,0.005019328877096996
133970,22.73,4730,-0.9300987693078545,685,0.07,61984,0.005053560278611258
134213,22.79,4740,-0.9151616592778642,686,0.07,62104,0.0044599320099223405
134423,22.39,4750,-0.8942766984058003,687,0.07,62208,0.0037271760520525277
134673,22.44,4760,-0.8827223407636108,689,0.07,62336,0.004232080187648535
134934,22.94,4770,-0.8934757530739635,690,0.07,62464,0.005038904841057956
135177,23.2,4780,-0.9086202146170834,692,0.07,62584,0.0041319565498270094
135427,23.13,4790,-0.8840769714990373,693,0.07,62712,0.005641838128212839
135640,22.89,4800,-0.8631484264005914,695,0.07,62816,0.005675850436091423
135891,22.98,4810,-0.8668541131851619,696,0.07,62944,0.004240965121425688
136150,23.38,4820,-0.8772745865838061,697,0.07,63072,0.004431157227372751
136407,23.37,4830,-0.8804778828420434,699,0.07,63200,0.005246357119176537
136690,23.77,4840,-0.9141942310842682,701,0.07,63344,0.004174973466433585
136891,23.68,4850,-0.9064682899638876,702,0.07,63440,0.004301463341107592
137134,23.61,4860,-0.9160062054385104,703,0.07,63560,0.004119070450542495
137385,23.51,4870,-0.921948522457094,704,0.07,63688,0.005321795935742557
137625,23.48,4880,-0.9195585863053469,706,0.07,63808,0.003845586223178543
137852,23.25,4890,-0.9154751214440884,707,0.07,63920,0.004295751801691949
138141,24.01,4900,-0.9522396408367548,709,0.07,64064,0.004568204341921955
138386,23.95,4910,-0.9645348472819611,710,0.07,64192,0.005214462260482833
138631,23.81,4920,-0.9563261198704572,711,0.07,64312,0.004609920346410945
138856,23.49,4930,-0.9330872528969159,713,0.07,64424,0.003965021722251549
139126,23.36,4940,-0.9331503722734676,714,0.07,64560,0.0036843766283709556
139316,23.25,4950,-0.9253794838690006,715,0.07,64656,0.004341177933383733
139499,22.65,4960,-0.894420336993887,716,0.07,64744,0.0030522937595378608
139765,22.8,4970,-0.9150530221841688,718,0.07,64880,0.004158676252700388
140022,22.97,4980,-0.9181209580729691,719,0.07,65008,0.0065252872300334275
140253,23.01,4990,-0.9076362153928846,720,0.07,65120,0.0051653890404850245
140507,22.66,5000,-0.9004957913994622,722,0.07,65248,0.003278198535554111
140745,22.59,5010,-0.8728717857157368,723,0.07,65368,0.00471581588499248
140992,22.61,5020,-0.8830256659912955,724,0.07,65488,0.0037195024196989834
141215,22.59,5030,-0.8871069524692605,726,0.07,65600,0.005792352283606306
141457,22.31,5040,-0.8660924511225678,727,0.07,65728,0.0037417271232698113
141661,22.45,5050,-0.8777456248625378,728,0.07,65824,0.0033254491281695664
141901,23.02,5060,-0.9058144136500714,730,0.07,65944,0.0035426094254944474
142157,22.92,5070,-0.8968361831623477,731,0.07,66072,0.00435111642582342
142380,22.58,5080,-0.8796998322958632,732,0.07,66184,0.005001778365112841
142608,22.55,5090,-0.8805514173533803,734,0.07,66296,0.004678862984292209
142851,22.44,5100,-0.8633018534594702,735,0.07,66424,0.0031591796141583472
143075,22.3,5110,-0.8582409908312048,736,0.07,66536,0.004260552173946053
143347,22.55,5120,-0.8691979151376847,738,0.07,66672,0.004040155676193535
143573,22.58,5130,-0.870226035506481,739,0.07,66784,0.003945002506952733
143824,22.67,5140,-0.8693661871631211,740,0.07,66904,0.004197207526885904
144072,23.11,5150,-0.8955447481174562,742,0.07,67032,0.00420412584207952
144319,23.18,5160,-0.884508568556833,743,0.07,67152,0.003677795553812757
144561,23.04,5170,-0.8743248543821011,744,0.07,67280,0.003940501483157277
144790,23.1,5180,-0.8852064045129276,746,0.07,67392,0.004982383048627526
145032,23.24,5190,-0.9000397212155294,747,0.07,67512,0.004411938250996172
145312,23.61,5200,-0.912540873600808,749,0.07,67648,0.00393867124512326
145547,23.72,5210,-0.9338225170325885,750,0.07,67768,0.003659699868876487
145789,23.42,5220,-0.915096150587744,751,0.07,67888,0.004098041885299608
146008,23.35,5230,-0.922991946005102,753,0.07,68000,0.00411174216424115
146246,23.22,5240,-0.9293102821913203,754,0.07,68120,0.00370186404325068
146502,23.3,5250,-0.9362224960580824,755,0.07,68248,0.004232423641951755
146732,23.13,5260,-0.931638208725649,757,0.07,68360,0.004169487685430795
146959,22.98,5270,-0.9235739511822962,758,0.07,68472,0.003833967843092978
147215,23.25,5280,-0.9227064892646937,759,0.07,68600,0.004009659824077971
147460,23.28,5290,-0.9221133812010129,761,0.07,68728,0.005103502044221386
147678,22.66,5300,-0.9103313392943723,762,0.07,68832,0.003915282082743943
147906,22.59,5310,-0.8839962932600031,763,0.07,68952,0.003087621182203293
148169,22.8,5320,-0.8878775664674208,765,0.07,69080,0.0038037924678064883
148433,23.25,5330,-0.8961034947864411,766,0.07,69216,0.0026752175763249397
148668,23.22,5340,-0.8896587347488886,767,0.07,69328,0.003625820972956717
148933,23.31,5350,-0.8906331379725603,769,0.07,69464,0.0033666235394775867
149135,23.03,5360,-0.8695040360012627,770,0.07,69560,0.004487509082537144
149352,22.93,5370,-0.8591392108686224,771,0.07,69672,0.0037483799969777465
149597,22.82,5380,-0.8515161054803236,773,0.07,69792,0.003693942620884627
149839,22.79,5390,-0.8382805599377319,774,0.07,69912,0.004694591683801264
150115,23.37,5400,-0.8605791686209484,775,0.07,70056,0.004491284635150805
150376,23.7,5410,-0.9085772169104152,777,0.07,70184,0.004709825559984893
150636,23.67,5420,-0.9163442649446947,778,0.07,70312,0.0035751879622694105
150909,23.76,5430,-0.9298745857562413,780,0.07,70448,0.004091259936103597
151174,24.06,5440,-0.945182099134685,781,0.07,70584,0.0032221739238593727
151419,23.86,5450,-0.927219145861637,782,0.07,70704,0.005174479651032016
151651,24.16,5460,-0.9526821063964261,784,0.07,70824,0.004441626981133595
151909,24.57,5470,-0.9571100934900992,785,0.07,70952,0.005326037731720135
152162,24.65,5480,-0.9769837738935634,787,0.07,71080,0.003777605335926637
152398,24.59,5490,-0.9838578167699875,788,0.07,71192,0.0032182125723920763
152637,24.22,5500,-0.9589333606951851,789,0.07,71312,0.003749459341634065
152910,24.34,5510,-0.9421329236096797,791,0.07,71448,0.003107721160631627
153167,24.31,5520,-0.9330924385004254,792,0.07,71576,0.004153193032834679
153427,24.18,5530,-0.9176281454535768,794,0.07,71712,0.002702447076444514
153674,24.0,5540,-0.8976232273808894,795,0.07,71832,0.003396144515136257
153935,24.16,5550,-0.9153129040016126,796,0.07,71960,0.003117567568551749
154188,24.37,5560,-0.9282240977850694,798,0.07,72088,0.00384887118707411
154418,24.09,5570,-0.9293824319843909,799,0.07,72208,0.005420017521828413
154692,24.3,5580,-0.9388686400381472,801,0.07,72344,0.0035664562310557812
154989,24.91,5590,-0.9619459144909566,802,0.07,72488,0.004208079364616424
155267,25.3,5600,-0.9890371442080723,804,0.07,72632,0.0031548831320833415
155483,24.73,5610,-0.9603117202817324,805,0.07,72736,0.0034378259733784944
155742,24.75,5620,-0.9550434293765331,806,0.07,72864,0.0025947211834136397
156021,24.94,5630,-0.9665940418896091,807,0.07,73008,0.0038868767442181706
156261,24.87,5640,-0.966331379198036,809,0.07,73128,0.002775057131657377
156485,24.5,5650,-0.9464080519323691,810,0.07,73240,0.0038556791696464643
156738,24.5,5660,-0.9484677112900672,811,0.07,73368,0.0035077419015578926
156981,24.63,5670,-0.9616286536414129,813,0.07,73488,0.0031831968808546662
157182,23.9,5680,-0.9220047756190332,814,0.07,73584,0.0039457537059206516
157417,23.28,5690,-0.8991617427178984,815,0.07,73704,0.0035356149601284415
157652,22.85,5700,-0.8699513848427816,816,0.07,73824,0.004090065835043788
157941,23.58,5710,-0.90240506979216,818,0.07,73968,0.00596914769266732
158183,23.41,5720,-0.91698525356369,819,0.07,74088,0.0031698877428425476
158474,23.53,5730,-0.9076076451946485,820,0.07,74232,0.0038513251056429
158759,23.98,5740,-0.9202267464167581,822,0.07,74376,0.003738926548976451
159048,24.63,5750,-0.9543218347134167,823,0.07,74520,0.00398382794810459
159277,24.39,5760,-0.9365868135662757,825,0.07,74632,0.0038898727216292173
159540,24.59,5770,-0.9424930791729941,826,0.07,74768,0.003918219677871093
159814,25.32,5780,-0.9777612209913336,827,0.07,74904,0.003257808741182089
160045,25.28,5790,-0.965279855279108,829,0.07,75016,0.0035053702886216342
160274,25.22,5800,-0.9569602391323303,830,0.07,75136,0.0041098483488895
160509,24.68,5810,-0.9418135439618005,831,0.07,75248,0.00433280915603973
160759,24.76,5820,-0.9371296790345522,833,0.07,75376,0.0028341135039227083
161021,24.47,5830,-0.9478969610379465,834,0.07,75504,0.0031920795008772984
161294,24.35,5840,-0.9732761998149835,836,0.07,75640,0.00383324759604875
161522,23.74,5850,-0.9238504063820959,837,0.07,75760,0.0031779747223481536
161751,23.74,5860,-0.9275506501267037,838,0.07,75872,0.005019376811105758
162024,23.84,5870,-0.9247527533061922,840,0.07,76008,0.0038729631633032113
162277,23.63,5880,-0.9201882279354001,841,0.07,76136,0.003130249126115814
162565,24.2,5890,-0.9604045723231472,843,0.07,76280,0.0030355304479599
162813,24.39,5900,-0.974518772529608,844,0.07,76400,0.005009699729271233
163061,24.52,5910,-0.9726222024673227,845,0.07,76528,0.003671484475489706
163294,24.35,5920,-0.959561718363069,846,0.07,76640,0.003015815105754882
163511,23.9,5930,-0.9218031144811636,848,0.07,76752,0.0034854244731832296
163787,23.93,5940,-0.8978707528736161,849,0.07,76888,0.0042351676092948765
164069,24.47,5950,-0.9380927592047666,851,0.07,77032,0.004186785168712959
164294,24.43,5960,-0.9296442470367714,852,0.07,77144,0.002490237311576493
164545,24.21,5970,-0.924847803488249,853,0.07,77272,0.004849747812841088
164806,24.29,5980,-0.9297106964830251,855,0.07,77400,0.0029951967153465375
165104,24.39,5990,-0.9312405998885912,856,0.07,77544,0.0033089087228290737
165339,24.26,6000,-0.9297270193149519,857,0.07,77664,0.003077574569033459
165586,24.25,6010,-0.9347834428814026,859,0.07,77792,0.0032938422518782318
165803,24.09,6020,-0.9254642285409431,860,0.07,77896,0.0026987245946656913
166053,24.42,6030,-0.9438049276235411,861,0.07,78024,0.0039867888553999364
166320,24.33,6040,-0.955901493020087,862,0.07,78152,0.002918188227340579
166566,23.97,6050,-0.9438530617535085,864,0.07,78280,0.004861074427026324
166785,23.91,6060,-0.9308350248726329,865,0.07,78392,0.004096980570466258
167048,24.03,6070,-0.9384291109600171,866,0.07,78520,0.003031171640031971
167312,24.06,6080,-0.9351982446498994,868,0.07,78648,0.0040922029002103955
167545,23.41,6090,-0.8944153688413985,869,0.07,78768,0.0033343698014505208
167782,23.43,6100,-0.8856214156500566,870,0.07,78888,0.00374500232283026
168045,23.59,6110,-0.9004195487075163,872,0.07,79016,0.0031283329444704577
168283,23.8,6120,-0.9136566187162899,873,0.07,79136,0.002718160190852359
168545,23.92,6130,-0.9379651271795807,875,0.07,79272,0.0035128469608025625
168752,23.32,6140,-0.8967855422680495,876,0.07,79368,0.0030828756716800854
168961,22.95,6150,-0.8821590060093445,877,0.07,79480,0.004424157552421093
169230,23.45,6160,-0.9314421628502899,878,0.07,79608,0.003209983027772978
169450,23.02,6170,-0.9069634699896976,880,0.07,79720,0.0033468427136540413
169677,22.65,6180,-0.8828674816450254,881,0.07,79832,0.0030952631786931306
169929,22.84,6190,-0.9099344261754942,882,0.07,79960,0.004695889365393668
170187,23.05,6200,-0.9365330141681806,884,0.07,80088,0.0035761761537287384
170428,22.83,6210,-0.9229995158589783,885,0.07,80208,0.00341759916045703
170683,23.0,6220,-0.9370073176781537,887,0.07,80336,0.0031377163832075894
170913,22.68,6230,-0.8993578226035126,888,0.07,80456,0.0023901051026768982
171182,23.3,6240,-0.9413316616799673,889,0.07,80584,0.0038612506177742034
171499,24.38,6250,-0.9960691198858999,891,0.07,80744,0.0038951487513259053
171712,23.82,6260,-0.9505450543001698,892,0.07,80848,0.0023980710247997195
171977,24.27,6270,-0.9830631871611698,894,0.07,80984,0.0036270244454499334
172237,24.6,6280,-0.9979889556253555,895,0.07,81112,0.004320261679822579
172501,24.72,6290,-1.004710999492542,896,0.07,81248,0.003017056384123862
172707,24.2,6300,-0.9734505364283959,897,0.07,81352,0.0029722643666900694
172956,24.28,6310,-0.9704772362400002,899,0.07,81472,0.003568289685063064
173204,24.21,6320,-0.9633501746571708,900,0.07,81600,0.004635537683498114
173417,24.04,6330,-0.9681361171452267,901,0.07,81704,0.0028538013575598598
173659,23.77,6340,-0.9482319992111335,902,0.07,81824,0.003112931502982974
173899,23.0,6350,-0.8942067327486919,904,0.07,81944,0.0024268560082418844
174147,23.35,6360,-0.896471918785139,905,0.07,82072,0.003276010727859102
174391,23.14,6370,-0.8805549033483995,906,0.07,82192,0.0029924234841018915
174639,23.02,6380,-0.8758372702797864,908,0.07,82312,0.0038041404186515138
174893,22.92,6390,-0.8791910272238528,909,0.07,82440,0.0032993624336086214
175141,23.34,6400,-0.9000527398101261,910,0.07,82568,0.0032930856687016785
175409,23.53,6410,-0.9106743677982511,912,0.07,82704,0.002753063279669732
175661,23.57,6420,-0.9177501216947387,913,0.07,82824,0.002808462842949666
175935,24.18,6430,-0.9571513513625106,915,0.07,82960,0.002840343920979649
176189,24.3,6440,-0.9495943555011341,916,0.07,83088,0.002512449733330868
176407,24.08,6450,-0.944429998046861,917,0.07,83200,0.0035473587340675294
176680,24.33,6460,-0.981320492408527,919,0.07,83336,0.002565376285929233
176882,23.91,6470,-0.9514870158741847,920,0.07,83440,0.0028284557338338345
177172,24.33,6480,-0.9796687033784108,922,0.07,83584,0.0030148186488077044
177430,24.37,6490,-0.9530263635645717,923,0.07,83712,0.0024868419859558344
177692,24.51,6500,-0.9546691909601733,925,0.07,83840,0.0020113470818614587
177949,24.4,6510,-0.9534790080241315,926,0.07,83968,0.0028677151713054627
178212,24.51,6520,-0.9458446559648337,927,0.07,84104,0.002806305914418772
178465,24.3,6530,-0.922651039070531,929,0.07,84232,0.0025013820122694597
178715,24.26,6540,-0.9341852789784859,930,0.07,84352,0.002169577157474123
178949,24.42,6550,-0.9371379885068069,931,0.07,84472,0.0025452985719311982
179236,24.56,6560,-0.9413893164935644,933,0.07,84616,0.00273124550585635
179486,25.04,6570,-0.9693303311765342,934,0.07,84736,0.0036054747470188886
179704,24.32,6580,-0.9259485240626667,935,0.07,84848,0.0023463013058062643
179922,23.92,6590,-0.9215890260998872,936,0.07,84960,0.002159667157684453
180176,23.84,6600,-0.9314761185133169,938,0.07,85080,0.002812923048622906
180410,23.61,6610,-0.9062243567460881,939,0.07,85200,0.0029966778529342264
180668,23.56,6620,-0.8997738097516154,940,0.07,85328,0.0030215294391382486
180920,23.55,6630,-0.8857154022281805,942,0.07,85456,0.0028686488221865147
181158,23.43,6640,-0.8757194076618121,943,0.07,85576,0.0029952855402370915
181415,23.66,6650,-0.9018743102634376,945,0.07,85704,0.0020633724925573915
181675,23.39,6660,-0.8822961731502508,946,0.07,85832,0.003015477952430956
181920,23.34,6670,-0.8777813286378232,947,0.07,85952,0.0029251638625282794
182174,23.7,6680,-0.8946218484563666,949,0.07,86080,0.002347002169699408
182392,23.7,6690,-0.9025459155576356,950,0.07,86192,0.0029087603907100856
182654,23.78,6700,-0.8996003551851594,951,0.07,86320,0.002354847951210104
182887,23.77,6710,-0.9130940657756781,952,0.07,86440,0.0035366748343221843
183123,23.55,6720,-0.9154381737314171,954,0.07,86560,0.0030983509495854378
183374,23.54,6730,-0.9312803544415368,955,0.07,86680,0.0036289597337599844
183624,23.66,6740,-0.9486629846374914,956,0.07,86808,0.0034452677646186203
183887,23.72,6750,-0.9579267930037507,958,0.07,86936,0.002152997098164633
184118,23.43,6760,-0.9548121610458155,959,0.07,87056,0.0026080217212438583
184351,23.31,6770,-0.9525015844147344,960,0.07,87168,0.002507353579858318
184601,23.27,6780,-0.9438340290708421,962,0.07,87296,0.0036930348142050207
184869,23.77,6790,-0.9603330462706245,963,0.07,87432,0.0024703023373149335
185090,23.36,6800,-0.9312673725857219,964,0.07,87544,0.002286253235070035
185327,23.4,6810,-0.930976675884298,965,0.07,87656,0.0028363282908685505
185567,23.44,6820,-0.9368922307198584,967,0.07,87776,0.002529346093069762
185836,23.62,6830,-0.9426352741288055,968,0.07,87912,0.003121580302831717
186105,23.81,6840,-0.9580673132377073,970,0.07,88048,0.002255097933812067
186325,23.38,6850,-0.916944147766686,971,0.07,88160,0.003295649104984477
186578,23.6,6860,-0.9230221054271639,972,0.07,88288,0.00249611608160194
186812,23.61,6870,-0.9337015544645847,974,0.07,88400,0.0034256697981618345
187078,23.77,6880,-0.9619300398301877,975,0.07,88536,0.0023915298224892467
187335,23.66,6890,-0.9523446707715821,976,0.07,88664,0.00213079470267985
187566,23.76,6900,-0.9704374518411165,978,0.07,88776,0.002014822806813754
187820,23.93,6910,-0.9810827580404455,979,0.07,88904,0.0028551536961458623
188057,23.9,6920,-0.9747293960334484,980,0.07,89024,0.0024547618231736124
188306,23.7,6930,-0.9729253810942885,981,0.07,89152,0.002510100806830451
188525,23.2,6940,-0.9231909430216106,983,0.07,89256,0.0026575107767712325
188789,23.64,6950,-0.9453553446931867,984,0.07,89392,0.002176246256567538
189023,23.45,6960,-0.9291737926978269,985,0.07,89504,0.003463923669187352
189272,23.6,6970,-0.9334037451493726,987,0.07,89632,0.0029006065451540053
189529,23.51,6980,-0.9190683625776576,988,0.07,89760,0.0028748212789651006
189757,23.22,6990,-0.9092866411735442,989,0.07,89872,0.002203745854785666
190030,23.64,7000,-0.9276566572217533,991,0.07,90008,0.002777683679596521
190302,23.82,7010,-0.9301546801597316,992,0.07,90144,0.002375870884861797
190603,24.46,7020,-0.9624099082721018,994,0.07,90296,0.0029594028601422906
190848,24.42,7030,-0.9456867287647674,995,0.07,90416,0.002257183863548562
191089,24.64,7040,-0.9538912588787807,996,0.07,90544,0.0029010536964051425
191304,24.15,7050,-0.9234438486627816,997,0.07,90648,0.0025974441959988326
191574,24.51,7060,-0.949308717451298,999,0.07,90784,0.002956807642476633
191820,24.48,7070,-0.9256716992274616,1000,0.07,90904,0.0024027066392591223
192083,24.54,7080,-0.9374462547631853,1001,0.07,91040,0.0022925945231691003
192342,24.85,7090,-0.9474077045913044,1003,0.07,91168,0.0025116300967056304
192568,24.38,7100,-0.9255166336712345,1004,0.07,91280,0.0022602338140131906
192826,24.24,7110,-0.9087003818805586,1006,0.07,91408,0.0031247105507645756
193106,24.03,7120,-0.8983310816872665,1007,0.07,91552,0.002363020001212135
193370,24.22,7130,-0.9148096259544408,1009,0.07,91680,0.0025706573942443356
193587,23.98,7140,-0.8980210911605624,1010,0.07,91792,0.0022608045110246167
193813,24.09,7150,-0.9155566808530626,1011,0.07,91904,0.002122433899785392
194041,23.67,7160,-0.8827203025568435,1013,0.07,92016,0.004059694794705138
194287,23.67,7170,-0.8995050832153162,1014,0.07,92136,0.002226073542260565
194560,23.77,7180,-0.9040321635422264,1016,0.07,92272,0.002557339787017554
194798,23.56,7190,-0.8823002397963339,1017,0.07,92392,0.0024201384658226743
195033,23.65,7200,-0.8903347456487148,1018,0.07,92512,0.0024115373962558806
195285,23.59,7210,-0.8974937993218813,1020,0.07,92640,0.0026655333203962073
195498,22.92,7220,-0.8530532846642126,1021,0.07,92744,0.002273685226100497
195744,22.74,7230,-0.848423924513042,1022,0.07,92864,0.0023455789050785825
