time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
162914,25.61,3750,0.9955149278154135,860,0.07,76456,0.2222096100449562
163242,26.25,3760,1.016612859950081,861,0.07,76616,0.25820958241820335
163562,26.22,3770,1.0171680194544626,863,0.07,76776,0.291749631986022
163797,26.01,3780,0.9945150886346529,864,0.07,76896,0.2386680655181408
164168,27.45,3790,1.0221689465000658,867,0.07,77080,0.26623484306037426
164425,27.45,3800,1.0090938046046964,868,0.07,77208,0.2437008861452341
164720,27.78,3810,1.00146615393109,870,0.07,77352,0.3091504331678152
165064,28.53,3820,1.0295149147087435,872,0.07,77528,0.32165915705263615
165370,29.2,3830,1.0496064133757816,873,0.07,77680,0.19143057242035866
165625,29.05,3840,1.0413449507442634,875,0.07,77808,0.2722275462001562
165980,29.66,3850,1.0729400955005663,877,0.07,77984,0.2321354877203703
166283,29.41,3860,1.0730563959474917,878,0.07,78136,0.2871340848505497
166526,28.64,3870,1.035136211963981,880,0.07,78256,0.1889237007126212
166776,28.79,3880,1.04410449267158,881,0.07,78384,0.3006802499294281
167109,28.41,3890,1.0441736903312386,883,0.07,78552,0.26941087283194065
167404,28.79,3900,1.0688004028939302,885,0.07,78696,0.20459475554525852
167673,28.53,3910,1.0551087651706985,886,0.07,78832,0.2538420809432864
167935,27.71,3920,1.039911465770511,888,0.07,78960,0.247801186516881
168230,27.6,3930,1.0412925377289206,890,0.07,79112,0.19677604362368584
168502,27.77,3940,1.0572862979701545,891,0.07,79248,0.25943238101899624
168744,26.64,3950,1.0005429538950295,893,0.07,79368,0.2433499600738287
169053,26.7,3960,0.9715288741857322,894,0.07,79520,0.19960635155439377
169322,26.96,3970,0.9775360432564582,896,0.07,79656,0.27903621457517147
169581,27.05,3980,0.9822497505085401,897,0.07,79784,0.2711589131504297
169848,26.39,3990,0.9547865079759811,899,0.07,79920,0.27208263892680407
170047,25.43,4000,0.9117837580556951,900,0.07,80016,0.24886160902678967
170310,25.37,4010,0.9130868386926508,902,0.07,80152,0.19352886360138655
170731,26.96,4020,0.9390140990277339,904,0.07,80360,0.24084504507482052
171011,26.81,4030,0.9206170153543212,906,0.07,80504,0.2009527450427413
171287,26.85,4040,0.8984707098431742,907,0.07,80640,0.2031246079131961
171536,26.92,4050,0.9052698540434528,909,0.07,80760,0.17081234510987997
171858,27.05,4060,0.9323747527993749,911,0.07,80928,0.2361022587865591
172145,27.23,4070,0.937032138116847,912,0.07,81072,0.19252723082900047
172459,27.78,4080,0.947491778676406,914,0.07,81224,0.24195817857980728
172760,28.12,4090,0.9620836653088056,916,0.07,81376,0.20064878836274147
173038,28.91,4100,0.9717484798827186,917,0.07,81512,0.22309429571032524
173328,29.18,4110,0.9919875951484026,919,0.07,81656,0.1719308877363801
173626,27.95,4120,0.9572228757042524,921,0.07,81808,0.18460471089929342
173945,28.34,4130,0.9698833259182968,923,0.07,81968,0.2158439140766859
174212,28.25,4140,0.9800564737116794,924,0.07,82104,0.20699949003756046
174493,28.57,4150,0.9932400966463524,926,0.07,82240,0.1478075087070465
174781,28.23,4160,0.9856613813932968,927,0.07,82384,0.22597510740160942
175040,27.95,4170,0.9820244737756642,929,0.07,82512,0.20447123795747757
175336,27.77,4180,0.9716410245838041,931,0.07,82664,0.20138619095087051
175609,27.49,4190,0.9769086447119784,932,0.07,82800,0.19593771174550056
175848,27.1,4200,0.9666217683732913,934,0.07,82920,0.19603007286787033
176100,26.72,4210,0.9565927488903845,935,0.07,83048,0.21570434980094433
176383,26.57,4220,0.94478364880013,937,0.07,83184,0.19347064569592476
176705,26.6,4230,0.9517515268882009,939,0.07,83352,0.1981788957491517
176960,26.48,4240,0.9380473225838444,940,0.07,83472,0.18716416973620653
177212,26.19,4250,0.9381009278741993,941,0.07,83600,0.224430525675416
177491,26.1,4260,0.9159359072831239,943,0.07,83744,0.20802884548902512
177717,25.77,4270,0.8959719693643889,945,0.07,83856,0.18736431375145912
177966,25.3,4280,0.8921189109244643,946,0.07,83976,0.20129640772938728
178252,25.43,4290,0.8920313551868831,948,0.07,84120,0.19306697975844145
178576,26.28,4300,0.9268521478276813,949,0.07,84280,0.19032094348222017
178889,26.89,4310,0.9316932941534927,951,0.07,84440,0.2344663366675377
179190,27.07,4320,0.9473962509167556,953,0.07,84592,0.19883342366665602
179451,26.46,4330,0.9122258676322977,955,0.07,84720,0.18428897485136986
179725,26.65,4340,0.9199278588893232,956,0.07,84856,0.1617450788617134
179961,26.49,4350,0.9089059802676033,957,0.07,84976,0.18615725822746754
180250,26.59,4360,0.9137001479798349,959,0.07,85120,0.14817726146429777
180503,26.86,4370,0.9210662085848478,961,0.07,85248,0.2023248579353094
180805,27.39,4380,0.938833835195269,962,0.07,85400,0.1694915248081088
181053,27.01,4390,0.9260393003094152,964,0.07,85520,0.1711741564795375
181307,26.31,4400,0.899196899468286,965,0.07,85648,0.15112971235066652
181590,26.01,4410,0.8933008823158621,967,0.07,85792,0.17708362080156803
181884,25.94,4420,0.8849238223307223,969,0.07,85936,0.16278271563351154
182156,26.05,4430,0.8908645137016759,970,0.07,86072,0.20263198763132095
182430,26.05,4440,0.8928687246683071,972,0.07,86208,0.1801992803812027
182786,27.25,4450,0.924901874823603,974,0.07,86392,0.2211412526667118
183029,26.79,4460,0.9112470617521334,975,0.07,86512,0.1332546640187502
183283,26.8,4470,0.9252824925319331,977,0.07,86640,0.15126631315797567
183515,26.1,4480,0.904563636371407,978,0.07,86752,0.15562541503459215
183780,26.27,4490,0.9045576194487651,980,0.07,86888,0.17845817655324936
184114,27.07,4500,0.9222596526034726,982,0.07,87056,0.17588279396295547
184354,26.64,4510,0.9134409801409475,983,0.07,87176,0.1685624085366726
184596,26.12,4520,0.9057802874278258,984,0.07,87296,0.1644619842991233
184917,26.61,4530,0.915041725919037,986,0.07,87456,0.13646645192056894
185244,27.14,4540,0.913763434226556,988,0.07,87616,0.18659641686826944
185485,25.99,4550,0.878788841050632,989,0.07,87736,0.16503390297293663
185705,25.76,4560,0.8898244117981072,990,0.07,87848,0.1505251843482256
185968,25.85,4570,0.8935489212483154,992,0.07,87976,0.13260735664516687
186253,26.38,4580,0.9091848927322466,993,0.07,88120,0.1651999019086361
186556,26.76,4590,0.9163866334943929,995,0.07,88272,0.1533496007323265
186784,25.7,4600,0.8975147197623282,996,0.07,88384,0.12447168491780758
187053,25.99,4610,0.9083230592666408,998,0.07,88520,0.15617439337074757
187304,26.08,4620,0.9091507290838651,999,0.07,88648,0.13514808658510447
187547,25.3,4630,0.9085538619733826,1001,0.07,88768,0.17382469587028027
187781,24.37,4640,0.9002314859439422,1002,0.07,88888,0.12599359545856714
187984,23.99,4650,0.8858580494728965,1004,0.07,88984,0.1437952695414424
188238,24.33,4660,0.8937334994419447,1005,0.07,89112,0.1418625647202134
188471,24.03,4670,0.8745393641601682,1006,0.07,89232,0.1459449576213956
188777,24.24,4680,0.8726945232158135,1008,0.07,89384,0.14978426974266768
188987,23.31,4690,0.8418846321237752,1009,0.07,89488,0.1790962554514408
189223,23.39,4700,0.8394486699181551,1011,0.07,89608,0.13194385915994644
189507,23.54,4710,0.8415292144815399,1012,0.07,89752,0.162079943343997
189782,23.78,4720,0.8586578254636084,1014,0.07,89888,0.1349882697686553
190033,23.86,4730,0.8349211627127273,1016,0.07,90016,0.1479329401627183
190294,24.13,4740,0.8369395619907902,1017,0.07,90144,0.14668538235127926
190545,24.61,4750,0.8733403779561761,1019,0.07,90272,0.14586093183606863
190796,24.58,4760,0.8667140515080238,1020,0.07,90392,0.14124139863997698
191043,24.72,4770,0.883252873984293,1022,0.07,90520,0.12288400437682867
191348,24.71,4780,0.8747535752351121,1024,0.07,90672,0.15937357861548662
191625,25.38,4790,0.8912386026677614,1025,0.07,90808,0.15154479071497917
191862,25.39,4800,0.8949357120303449,1027,0.07,90928,0.13747273199260235
192163,25.56,4810,0.9016035341302195,1028,0.07,91080,0.12816438917070627
192376,24.94,4820,0.8900401419729139,1030,0.07,91184,0.1458885846659541
192644,25.11,4830,0.9048062278547866,1031,0.07,91320,0.15840965509414673
192931,25.37,4840,0.9191835511141548,1033,0.07,91464,0.13728810753673315
193172,25.27,4850,0.9002083045571138,1034,0.07,91584,0.14815129898488522
193441,25.45,4860,0.9030933955514585,1036,0.07,91720,0.14461636263877153
193683,25.4,4870,0.8853315044625301,1037,0.07,91840,0.14722916297614574
193963,25.15,4880,0.8945164062563609,1038,0.07,91976,0.11928190477192402
194168,24.43,4890,0.88205005820172,1040,0.07,92080,0.12349221343174577
194434,24.72,4900,0.8831881184798409,1041,0.07,92216,0.12782195676118135
194705,24.42,4910,0.872087252170446,1043,0.07,92352,0.11888614948838949
194947,24.71,4920,0.8762383609047255,1044,0.07,92472,0.1132869441062212
195233,24.89,4930,0.8653692268067344,1046,0.07,92616,0.14345786534249783
195487,24.56,4940,0.85847982027896,1047,0.07,92736,0.11774853244423866
195731,24.59,4950,0.8582879543266556,1049,0.07,92864,0.11000268626958132
196042,25.01,4960,0.8863576278741166,1051,0.07,93016,0.12809238396584988
196403,26.2,4970,0.9361670206703233,1053,0.07,93200,0.12384427804499865
196635,25.72,4980,0.921214753081693,1054,0.07,93312,0.11919394787400961
196849,25.81,4990,0.9110239320941461,1055,0.07,93424,0.11395162437111139
197101,25.67,5000,0.9115661217841462,1057,0.07,93544,0.12112785130739212
197380,25.75,5010,0.9074509969158387,1058,0.07,93688,0.11812150105834007
197640,25.93,5020,0.8946740528472904,1060,0.07,93816,0.11878632567822933
197887,25.54,5030,0.8967470199883897,1061,0.07,93936,0.10246831923723221
198105,25.18,5040,0.876945357164082,1063,0.07,94048,0.10953272972255945
198389,25.58,5050,0.8821380103498426,1064,0.07,94192,0.10363377956673503
198634,24.92,5060,0.8606878870495106,1066,0.07,94312,0.1339039048179984
198891,23.88,5070,0.8177454011093893,1067,0.07,94440,0.11710221227258444
199103,23.68,5080,0.8110470135644473,1068,0.07,94544,0.1300036497414112
199357,24.08,5090,0.835630041243246,1070,0.07,94672,0.10026650596410036
199587,23.86,5100,0.8371414709388512,1071,0.07,94792,0.11594172194600105
199833,23.53,5110,0.8295717477482839,1073,0.07,94912,0.14161983504891396
