rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,1501,28.79,7230,191202,-1.017087987998226,90600,0.02671834349166602
0.07,1503,28.8,7240,191465,-1.016238270540449,90728,0.019521656562574208
0.07,1505,27.8,7250,191713,-0.9740537503634822,90856,0.026090930332429707
0.07,1507,27.64,7260,191924,-0.9604263769182765,90960,0.0237006361130625
0.07,1509,27.65,7270,192177,-0.9714603317379642,91088,0.02054552605841309
0.07,1511,26.12,7280,192413,-0.9143339608775664,91200,0.018067915458232164
0.07,1514,26.65,7290,192699,-0.9286946319898033,91344,0.019775702734477818
0.07,1518,26.41,7300,193180,-0.9222542388302185,91584,0.023140310891903937
0.07,1520,26.89,7310,193459,-0.94008591873723,91728,0.020691823679953814
0.07,1522,25.35,7320,193672,-0.8938569905726821,91832,0.0205874249804765
0.07,1525,26.82,7330,193984,-0.9459620367144721,91984,0.027391023701056838
0.07,1527,26.97,7340,194262,-0.9491379714646812,92128,0.021775913482997566
0.07,1528,26.12,7350,194425,-0.9296874330922497,92208,0.019720959826372564
0.07,1530,26.06,7360,194630,-0.9424239470864442,92312,0.022585092578083277
0.07,1532,25.86,7370,194863,-0.9289819477650552,92424,0.023113388335332274
0.07,1534,25.73,7380,195086,-0.925791642025007,92536,0.020582325640134513
0.07,1535,24.69,7390,195268,-0.8927757717120207,92632,0.020599937764927745
0.07,1537,22.33,7400,195513,-0.8231415067639913,92752,0.02436958288308233
0.07,1540,22.57,7410,195816,-0.8309564534203225,92904,0.023009935626760125
0.07,1541,22.03,7420,195975,-0.8032906317471913,92984,0.022167799528688192
0.07,1545,22.77,7430,196361,-0.8153528805132072,93176,0.02325452188961208
0.07,1547,23.12,7440,196674,-0.8192423789460106,93336,0.02090289071202278
0.07,1549,23.5,7450,196875,-0.8237072185759908,93432,0.024805251276120543
0.07,1551,24.08,7460,197138,-0.8403061364765096,93568,0.021776068955659866
0.07,1554,24.66,7470,197429,-0.8651720320333891,93712,0.01628359843743965
0.07,1556,25.42,7480,197728,-0.8967748800053045,93856,0.016670233802869916
0.07,1558,25.89,7490,197957,-0.9230371544004445,93976,0.024109171703457832
0.07,1560,25.37,7500,198150,-0.9032092939506576,94072,0.022031794767826796
0.07,1561,24.37,7510,198353,-0.8711375927277,94176,0.02029774186667055
0.07,1564,26.03,7520,198678,-0.9278402570851886,94336,0.02310319768730551
0.07,1566,23.99,7530,198860,-0.8844783574342111,94424,0.02121990465093404
0.07,1567,22.87,7540,199061,-0.842738233583667,94528,0.016344880568794906
0.07,1570,24.0,7550,199375,-0.8705988674646455,94680,0.018701763823628426
0.07,1572,23.82,7560,199620,-0.8504402702736862,94808,0.017063286155462265
0.07,1574,23.07,7570,199836,-0.8202617616726493,94912,0.020764238783158362
